#{"t_start": 1624641996.5602486, "env_id": "mario_puzzle-v0"}
r,l,t
12,13,80665.927497
49,49,80749.67638
35,36,80812.653607
3,4,80820.171878
28,29,80870.028613
49,49,80961.184344
49,49,81041.928377
49,49,81133.211186
18,19,81163.148117
11,12,81187.615805
49,49,81270.11755
11,12,81290.778618
49,49,81370.782465
30,31,81431.389417
49,49,81518.322406
3,4,81529.796382
49,49,81615.834279
49,49,81693.505411
13,14,81719.760292
35,36,81782.471651
49,49,81866.37452
49,49,81957.455388
0,1,81958.698619
49,49,82042.796701
49,49,82123.009191
49,49,82204.939617
11,12,82227.784981
49,49,82306.491664
20,21,82346.256966
49,49,82432.030207
49,49,82515.140285
10,11,82535.531143
15,16,82559.796032
49,49,82643.802219
2,3,82647.361553
49,49,82732.258232
31,32,82793.315027
49,49,82876.48035
49,49,82961.583717
49,49,83037.977392
49,49,83116.859245
49,49,83201.961569
2,3,83207.316317
23,24,83258.09871
49,49,83345.437397
49,49,83429.573248
49,49,83508.395426
49,49,83588.03537
49,49,83678.804496
49,49,83769.978474
36,37,83836.161092
49,49,83922.232347
49,49,84011.014205
49,49,84097.804611
49,49,84190.845415
49,49,84273.212634
49,49,84351.729264
3,4,84361.179455
49,49,84438.033193
49,49,84531.572603
2,3,84536.220472
49,49,84619.41737
49,49,84693.215228
29,30,84741.909349
49,49,84824.401408
33,34,84879.173538
49,49,84964.094511
49,49,85048.178165
45,46,85129.014728
49,49,85206.985852
49,49,85284.368703
49,49,85369.982387
49,49,85458.993392
49,49,85542.127575
23,24,85576.215432
49,49,85668.999523
41,42,85739.283424
49,49,85822.897483
49,49,85911.297417
29,30,85965.745596
49,49,86050.206243
28,29,86097.102983
49,49,86181.55258
49,49,86268.479639
29,30,86320.473024
49,49,86402.221376
49,49,86486.488333
24,25,86531.2406
49,49,86613.615329
49,49,86698.435942
0,1,86702.953873
49,49,86782.690467
3,4,86789.327695
4,5,86801.752548
49,49,86886.293853
0,1,86892.737412
13,14,86919.194815
18,19,86949.583409
49,49,87030.213208
49,49,87112.948224
49,49,87195.300442
1,2,87199.763585
49,49,87288.645353
49,49,87369.336521
37,38,87441.062847
49,49,87523.719279
6,7,87533.301432
49,49,87617.517243
22,23,87662.300749
49,49,87749.970546
36,37,87818.882633
49,49,87910.602208
1,2,87914.908551
49,49,87996.426479
49,49,88088.801116
28,29,88143.890522
49,49,88227.404624
36,37,88301.829572
49,49,88384.34065
49,49,88470.086459
49,49,88546.783364
49,49,88634.278447
49,49,88715.880258
49,49,88796.185505
49,49,88877.726462
49,49,88958.255349
49,49,89037.69722
49,49,89126.690262
49,49,89206.501629
3,4,89215.110096
49,49,89301.777275
49,49,89385.102294
49,49,89462.161577
49,49,89541.304411
49,49,89622.643329
49,49,89703.136464
49,49,89782.6144
29,30,89829.906165
49,49,89904.899204
49,49,89985.763197
29,30,90033.275823
49,49,90115.530615
26,27,90159.130593
49,49,90237.733531
49,49,90317.972431
49,49,90402.512427
49,49,90481.884577
49,49,90565.365553
18,19,90596.953406
49,49,90671.272503
49,49,90745.751201
49,49,90826.91173
31,32,90885.110572
18,19,90913.210793
49,49,90997.651696
49,49,91077.698419
49,49,91158.986579
49,49,91236.92742
49,49,91318.956432
2,3,91328.19221
1,2,91333.201385
49,49,91418.212457
0,1,91421.782832
49,49,91500.167446
49,49,91590.425378
37,38,91650.375212
49,49,91731.999321
11,12,91750.004237
5,6,91761.76631
49,49,91844.256559
35,36,91902.248943
49,49,91984.172325
49,49,92068.636411
49,49,92149.397702
49,49,92233.747225
49,49,92309.446429
49,49,92393.129236
49,49,92470.587562
49,49,92551.923167
49,49,92632.042259
14,15,92653.303267
49,49,92727.685303
27,28,92780.544977
49,49,92862.979675
49,49,92938.348622
8,9,92953.271145
49,49,93029.775305
49,49,93105.736525
49,49,93186.76743
7,8,93202.364661
49,49,93278.963701
49,49,93358.93044
49,49,93436.762223
24,25,93476.755706
49,49,93560.238279
49,49,93645.979237
49,49,93729.31651
49,49,93811.529533
49,49,93896.245316
49,49,93979.040586
49,49,94057.687242
49,49,94136.935547
49,49,94220.889238
15,16,94251.681085
49,49,94339.472422
49,49,94422.146565
49,49,94499.838344
49,49,94582.232478
49,49,94658.604462
49,49,94733.632205
49,49,94812.278488
49,49,94893.214217
49,49,94974.979308
7,8,94988.331364
49,49,95076.058322
49,49,95156.957681
1,2,95163.206515
0,1,95166.4412
3,4,95174.423455
49,49,95256.385258
49,49,95331.695312
49,49,95409.021255
49,49,95488.112411
49,49,95563.788437
49,49,95642.752456
1,2,95648.898941
9,10,95666.106977
49,49,95740.970408
49,49,95819.84172
49,49,95908.32145
49,49,95987.166364
49,49,96064.320248
49,49,96151.390471
49,49,96227.729365
49,49,96308.418503
45,46,96394.892673
49,49,96482.09253
49,49,96559.68393
49,49,96647.340384
49,49,96725.132279
18,19,96760.477958
49,49,96843.483403
49,49,96921.386566
49,49,97004.028251
41,42,97075.504537
49,49,97150.259572
49,49,97235.800595
49,49,97314.009478
49,49,97391.710396
12,13,97416.775738
49,49,97502.395253
49,49,97578.967328
5,6,97591.743183
49,49,97667.136309
49,49,97742.90825
49,49,97816.67136
49,49,97892.307385
49,49,97970.499457
49,49,98048.352309
49,49,98120.742166
6,7,98128.769671
34,35,98185.415295
49,49,98268.96742
49,49,98343.561229
49,49,98426.275413
49,49,98502.173464
49,49,98585.010213
49,49,98660.602527
49,49,98743.411208
49,49,98820.074383
49,49,98892.350435
49,49,98967.65061
49,49,99039.468412
49,49,99117.512491
49,49,99190.180296
49,49,99264.094618
49,49,99348.547425
49,49,99429.899374
36,37,99489.643033
16,17,99519.733957
41,42,99591.080204
49,49,99675.586253
49,49,99743.743393
49,49,99819.483376
49,49,99896.007368
49,49,99974.397453
49,49,100047.735338
49,49,100124.576946
49,49,100203.321357
49,49,100280.558406
2,3,100286.026422
29,30,100335.81996
49,49,100415.002196
49,49,100484.75233
49,49,100566.241591
14,15,100588.969759
49,49,100666.465006
49,49,100745.33427
49,49,100820.022351
49,49,100896.590563
49,49,100976.159966
38,39,101042.985483
49,49,101114.267257
49,49,101189.309435
36,37,101249.680118
49,49,101317.811763
49,49,101393.938247
49,49,101469.092259
42,43,101543.574086
39,40,101602.358095
49,49,101671.142249
49,49,101742.122544
49,49,101810.592689
49,49,101885.381241
17,18,101915.036071
49,49,101991.336147
49,49,102068.625372
49,49,102150.567332
49,49,102227.896401
0,1,102229.199159
49,49,102303.575391
6,7,102319.192204
49,49,102397.25133
49,49,102476.858842
49,49,102555.670087
49,49,102632.650303
49,49,102711.110574
49,49,102784.12439
12,13,102805.27986
49,49,102891.358408
49,49,102964.659592
49,49,103036.031301
49,49,103102.943609
49,49,103174.038575
49,49,103252.467392
49,49,103325.268339
49,49,103400.941481
49,49,103476.702923
6,7,103488.818079
49,49,103563.863742
49,49,103648.700462
10,11,103669.557548
49,49,103743.367406
49,49,103819.635494
49,49,103897.065434
49,49,103969.441439
49,49,104042.621516
49,49,104111.287645
49,49,104189.695407
49,49,104263.250231
49,49,104334.544348
49,49,104407.114435
48,49,104486.082974
10,11,104503.972405
49,49,104583.171299
49,49,104655.327484
49,49,104723.638269
0,1,104725.382395
49,49,104802.667416
0,1,104803.993697
49,49,104876.937205
49,49,104952.322568
38,39,105014.963742
48,49,105088.103189
2,3,105093.690195
49,49,105169.864443
49,49,105246.018631
49,49,105325.477356
49,49,105411.952435
49,49,105485.116506
49,49,105564.234353
49,49,105635.512539
49,49,105712.088268
25,26,105757.604897
49,49,105832.489304
38,39,105889.387034
49,49,105959.084321
36,37,106019.378657
49,49,106096.201222
49,49,106174.152398
49,49,106249.261426
49,49,106323.126343
49,49,106400.507219
49,49,106477.514216
49,49,106549.173347
0,1,106553.942553
49,49,106625.748431
49,49,106698.027246
49,49,106778.032515
49,49,106851.377408
49,49,106924.475466
49,49,107001.48421
49,49,107079.13458
49,49,107154.198173
49,49,107224.443512
49,49,107301.092545
49,49,107379.200599
17,18,107405.847985
49,49,107482.31538
16,17,107507.842948
37,38,107570.352313
49,49,107645.348682
7,8,107657.238094
49,49,107729.133625
49,49,107802.96961
49,49,107875.096185
49,49,107953.361443
49,49,108033.516286
49,49,108108.638407
49,49,108183.853256
0,1,108185.255826
49,49,108261.168432
49,49,108334.026245
49,49,108424.855286
22,23,108459.683146
49,49,108535.03624
49,49,108612.653436
49,49,108693.38447
49,49,108769.383398
49,49,108845.204591
49,49,108915.084354
49,49,108997.210298
49,49,109072.163077
49,49,109149.619318
49,49,109222.303337
3,4,109230.298418
49,49,109300.194756
49,49,109375.346314
49,49,109450.301447
49,49,109521.398598
49,49,109599.602548
21,22,109630.798034
49,49,109704.004463
49,49,109777.841362
49,49,109852.692399
49,49,109929.40142
49,49,110004.288154
49,49,110082.598196
49,49,110154.918687
49,49,110232.587408
49,49,110314.454718
49,49,110387.437277
4,5,110400.016104
49,49,110473.497246
49,49,110544.643708
25,26,110587.311702
49,49,110663.121431
49,49,110735.716428
49,49,110811.08637
1,2,110813.962747
49,49,110891.239421
49,49,110966.921503
49,49,111049.937366
49,49,111122.207579
49,49,111195.084402
49,49,111271.585391
15,16,111295.252434
49,49,111366.399303
49,49,111444.685725
9,10,111461.457649
49,49,111537.078433
49,49,111612.278199
49,49,111683.562161
49,49,111756.06531
49,49,111835.537274
49,49,111911.530527
49,49,111986.682588
17,18,112016.637249
49,49,112087.926192
49,49,112158.741305
49,49,112232.804376
31,32,112283.727962
49,49,112357.76331
49,49,112426.81642
49,49,112502.002427
49,49,112577.260395
49,49,112650.040475
49,49,112728.434527
49,49,112804.794477
49,49,112877.589343
49,49,112951.730409
49,49,113025.960549
49,49,113093.256335
49,49,113174.530507
49,49,113244.84423
49,49,113313.679487
49,49,113390.012196
49,49,113466.01736
49,49,113544.492326
0,1,113546.293822
49,49,113614.31839
49,49,113687.636501
49,49,113762.55856
49,49,113837.843727
49,49,113913.920175
49,49,113989.795588
49,49,114071.348424
49,49,114148.020438
5,6,114160.554476
49,49,114238.323421
23,24,114276.807034
5,6,114285.82089
49,49,114359.462254
49,49,114434.207379
49,49,114510.67043
49,49,114590.069243
49,49,114663.284175
49,49,114735.691547
49,49,114815.143332
49,49,114890.799356
49,49,114962.312465
49,49,115042.374203
49,49,115117.780246
49,49,115192.088256
49,49,115259.539459
1,2,115264.413465
49,49,115342.49245
49,49,115422.488372
13,14,115447.415326
49,49,115530.915496
49,49,115603.301549
49,49,115680.435153
49,49,115759.806515
49,49,115833.4592
49,49,115911.681534
49,49,115984.064235
49,49,116062.434551
49,49,116142.024459
49,49,116220.362935
49,49,116314.851992
49,49,116407.201498
49,49,116476.975546
49,49,116550.237345
49,49,116624.747475
49,49,116702.819441
49,49,116777.072531
49,49,116851.676356
0,1,116856.171922
49,49,116930.622604
49,49,117006.571362
49,49,117086.023214
49,49,117161.847385
49,49,117233.537638
49,49,117304.893246
49,49,117377.395447
49,49,117451.236554
1,2,117456.208124
49,49,117531.684484
49,49,117605.980386
49,49,117681.221567
49,49,117756.758406
49,49,117829.377534
32,33,117887.855358
49,49,117962.678588
49,49,118043.234609
49,49,118133.992472
49,49,118250.954309
