#{"t_start": 1624641996.6977363, "env_id": "mario_puzzle-v0"}
r,l,t
49,49,80132.990973
2,3,80138.224076
49,49,80219.996923
49,49,80304.957841
49,49,80388.492773
49,49,80484.123704
49,49,80572.222011
2,3,80576.984388
49,49,80657.369053
49,49,80740.534989
16,17,80771.770765
49,49,80854.796997
49,49,80946.062922
2,3,80950.206158
49,49,81033.373868
49,49,81121.75994
49,49,81208.328759
2,3,81212.745822
43,44,81286.966656
49,49,81368.505384
49,49,81464.497709
49,49,81553.278963
47,48,81634.609035
49,49,81716.65572
14,15,81741.171628
16,17,81772.232881
17,18,81807.115547
4,5,81813.775865
49,49,81899.697111
49,49,81984.258955
49,49,82067.227801
49,49,82150.187958
49,49,82234.84983
49,49,82315.22481
49,49,82400.281941
49,49,82485.981704
49,49,82569.036785
4,5,82577.833746
18,19,82611.785884
49,49,82691.977022
49,49,82779.084033
22,23,82822.372618
49,49,82903.681539
49,49,82985.777798
49,49,83063.399725
49,49,83141.561066
17,18,83171.269087
7,8,83190.252592
20,21,83234.846351
8,9,83250.333395
49,49,83339.130892
0,1,83342.770157
28,29,83390.890416
49,49,83469.294735
49,49,83550.522071
49,49,83643.527224
49,49,83728.270896
1,2,83733.563584
49,49,83820.703174
49,49,83909.63391
49,49,83999.037774
49,49,84083.32566
49,49,84176.361672
49,49,84260.47292
49,49,84339.714562
49,49,84417.82584
49,49,84512.115124
49,49,84591.212912
49,49,84671.846949
49,49,84747.310939
49,49,84830.545895
49,49,84910.944709
21,22,84952.934871
49,49,85034.875989
49,49,85120.706354
29,30,85167.521393
49,49,85246.068369
49,49,85328.067233
49,49,85416.859213
49,49,85501.729653
49,49,85577.519926
14,15,85609.805357
49,49,85697.898155
49,49,85777.244947
49,49,85862.919025
49,49,85953.130731
49,49,86038.605857
49,49,86117.206838
38,39,86187.312732
49,49,86273.336066
49,49,86358.783523
4,5,86366.182808
49,49,86450.233716
49,49,86533.980985
49,49,86618.591886
49,49,86704.353776
9,10,86723.073684
49,49,86805.930004
49,49,86895.128942
49,49,86975.308118
49,49,87058.821461
5,6,87073.665165
49,49,87152.56106
49,49,87239.335775
25,26,87285.410309
49,49,87365.675515
19,20,87401.5709
6,7,87415.580461
49,49,87501.070923
49,49,87581.317858
4,5,87591.309588
41,42,87669.08904
14,15,87694.202163
21,22,87736.954635
49,49,87827.575782
33,34,87889.539906
49,49,87971.835966
49,49,88059.017764
5,6,88074.338896
18,19,88114.041263
49,49,88196.504957
25,26,88248.337073
49,49,88336.313904
16,17,88368.807348
1,2,88372.123637
49,49,88452.379943
49,49,88534.149891
49,49,88620.368025
49,49,88701.291937
49,49,88779.278976
49,49,88863.054873
49,49,88943.315889
5,6,88954.339884
49,49,89032.579699
49,49,89119.855812
20,21,89153.31813
49,49,89238.144943
49,49,89321.028002
33,34,89383.381881
49,49,89460.443979
49,49,89539.717864
49,49,89620.891013
49,49,89700.782038
49,49,89781.047731
49,49,89857.842834
17,18,89884.707886
49,49,89964.149844
49,49,90042.722734
49,49,90123.254054
49,49,90202.643051
49,49,90286.572773
40,41,90354.549246
49,49,90438.742826
49,49,90518.056905
49,49,90598.815625
32,33,90646.675191
49,49,90724.961684
49,49,90799.644023
20,21,90842.817486
49,49,90919.318769
49,49,91003.978897
1,2,91006.756109
49,49,91089.895764
49,49,91168.436275
49,49,91249.389073
49,49,91335.908917
49,49,91420.09192
49,49,91498.914904
49,49,91590.281894
49,49,91669.140537
49,49,91746.906961
49,49,91832.855927
49,49,91911.003909
49,49,91993.544679
49,49,92077.401329
49,49,92158.652045
40,41,92228.810079
49,49,92305.548854
1,2,92308.98087
49,49,92393.252762
49,49,92470.452733
49,49,92551.679906
49,49,92631.681155
49,49,92705.715744
49,49,92789.99967
49,49,92873.733896
49,49,92946.762446
0,1,92949.004653
49,49,93026.525887
49,49,93102.800896
49,49,93182.495986
49,49,93264.139003
46,47,93340.491843
49,49,93414.197754
0,1,93418.412681
49,49,93496.690685
49,49,93586.562931
49,49,93670.79195
49,49,93751.791859
49,49,93831.840875
1,2,93834.90396
49,49,93920.697838
49,49,94001.716121
1,2,94007.012197
49,49,94088.973826
49,49,94165.372905
49,49,94253.833834
49,49,94341.835871
13,14,94368.200313
15,16,94392.402748
49,49,94472.520935
23,24,94517.939357
49,49,94595.434129
49,49,94667.123874
49,49,94742.700844
49,49,94821.448814
49,49,94902.657988
49,49,94984.143839
49,49,95072.501089
49,49,95154.03388
49,49,95242.691732
49,49,95316.601041
49,49,95395.106923
49,49,95474.799588
49,49,95548.375858
49,49,95628.993732
49,49,95713.038539
49,49,95785.420854
49,49,95868.72691
49,49,95953.948966
49,49,96033.557004
49,49,96113.18783
49,49,96195.651127
49,49,96274.028787
17,18,96304.00935
49,49,96395.07081
49,49,96481.739085
49,49,96559.75485
49,49,96647.759053
49,49,96724.979981
0,1,96727.350417
45,46,96806.493148
3,4,96816.974254
49,49,96893.30988
49,49,96973.072957
49,49,97057.125689
35,36,97116.20773
49,49,97196.04713
10,11,97216.061482
49,49,97296.197931
49,49,97374.325032
49,49,97459.332789
49,49,97538.272851
49,49,97618.964056
49,49,97695.49481
49,49,97769.150054
49,49,97844.122102
49,49,97919.599871
14,15,97945.698677
49,49,98024.93373
49,49,98098.097871
47,48,98169.196234
49,49,98247.494561
49,49,98326.553959
49,49,98408.277713
1,2,98413.818609
49,49,98492.060906
49,49,98571.686844
49,49,98649.343837
49,49,98726.922973
2,3,98732.132474
49,49,98811.266351
0,1,98813.192614
49,49,98886.161745
7,8,98898.141657
20,21,98929.345152
49,49,99002.839972
49,49,99080.691888
49,49,99153.41766
49,49,99226.647852
49,49,99311.19393
49,49,99393.764202
49,49,99469.659914
49,49,99551.053877
49,49,99639.284688
49,49,99713.288957
49,49,99783.67788
49,49,99860.656886
49,49,99937.999009
3,4,99943.954168
49,49,100021.008764
49,49,100094.478823
49,49,100177.102053
49,49,100251.263815
49,49,100329.548823
49,49,100411.398784
49,49,100480.635507
49,49,100562.451056
49,49,100638.338711
49,49,100717.012914
49,49,100793.142855
1,2,100798.396009
49,49,100873.684063
49,49,100953.093773
0,1,100955.25625
49,49,101032.930074
30,31,101082.627923
49,49,101155.950968
49,49,101235.200816
49,49,101303.280202
49,49,101378.620097
49,49,101451.239942
5,6,101463.472573
49,49,101547.640054
49,49,101620.476973
49,49,101686.936916
49,49,101758.213124
25,26,101793.028274
49,49,101864.434852
49,49,101944.487899
49,49,102019.028098
49,49,102099.146736
3,4,102104.287915
49,49,102183.589076
33,34,102240.14707
49,49,102316.773006
49,49,102397.102754
49,49,102476.733828
49,49,102555.629798
49,49,102632.513848
49,49,102711.105242
49,49,102783.422037
49,49,102866.346823
3,4,102876.116604
49,49,102950.4638
49,49,103021.483837
49,49,103089.260564
49,49,103159.603107
49,49,103239.703063
49,49,103311.985069
49,49,103385.433804
49,49,103463.87366
49,49,103537.084949
48,49,103620.203634
49,49,103702.015959
49,49,103777.637733
49,49,103857.067793
49,49,103933.192333
49,49,104001.790791
49,49,104074.617698
3,4,104080.079228
0,1,104081.250544
49,49,104153.223904
23,24,104195.298909
49,49,104266.712916
49,49,104337.639926
49,49,104410.923879
49,49,104490.336062
5,6,104500.252839
49,49,104578.511812
49,49,104650.903968
49,49,104719.473763
49,49,104795.272951
49,49,104868.158743
15,16,104894.290242
49,49,104967.997051
49,49,105045.562982
49,49,105124.874826
49,49,105201.85885
49,49,105276.105688
49,49,105359.816963
49,49,105443.365951
49,49,105513.754755
49,49,105593.328846
49,49,105663.537901
49,49,105743.88686
49,49,105820.926259
49,49,105893.461958
49,49,105963.557111
49,49,106043.597795
49,49,106119.054962
49,49,106194.61311
49,49,106271.252727
49,49,106346.440756
49,49,106419.87607
49,49,106496.795832
49,49,106573.389782
49,49,106643.231877
49,49,106717.858941
49,49,106798.35988
49,49,106870.997524
37,38,106926.805156
0,1,106931.357121
49,49,107006.966022
49,49,107083.990002
49,49,107157.914064
49,49,107229.811828
49,49,107304.940777
0,1,107308.975059
49,49,107385.57195
49,49,107459.34186
49,49,107538.83803
49,49,107615.324973
49,49,107686.614726
49,49,107762.109013
49,49,107837.576473
18,19,107863.183563
49,49,107939.521037
49,49,108015.911707
49,49,108093.514108
49,49,108170.171685
49,49,108246.579913
49,49,108318.983993
25,26,108362.949057
1,2,108366.529518
49,49,108451.511849
49,49,108527.255776
49,49,108603.862796
49,49,108685.854857
49,49,108762.366865
5,6,108773.325329
49,49,108847.212672
49,49,108919.604883
49,49,108998.717889
49,49,109073.962961
49,49,109152.247871
49,49,109224.091166
49,49,109295.800249
49,49,109369.791848
49,49,109446.346916
49,49,109517.155039
49,49,109593.820719
49,49,109669.914869
49,49,109742.07103
49,49,109816.035147
49,49,109892.509733
49,49,109965.312987
49,49,110039.745106
49,49,110116.765889
49,49,110190.344043
3,4,110199.642808
33,34,110257.374147
49,49,110335.801876
49,49,110410.569906
15,16,110434.117419
49,49,110507.662059
49,49,110581.373828
49,49,110659.004852
49,49,110733.055881
49,49,110807.582815
49,49,110884.442901
49,49,110960.63088
49,49,111043.428722
49,49,111113.06205
0,1,111114.10632
49,49,111190.595695
49,49,111266.883906
49,49,111338.111026
31,32,111388.829288
49,49,111466.285725
49,49,111540.916696
13,14,111564.943304
49,49,111640.223939
49,49,111710.503835
49,49,111783.411984
3,4,111789.370426
49,49,111867.575944
49,49,111945.21998
49,49,112020.841607
49,49,112092.081051
49,49,112162.759904
49,49,112236.916872
49,49,112316.259025
49,49,112388.173895
49,49,112463.52591
49,49,112535.481881
49,49,112608.486722
49,49,112682.786963
49,49,112757.49887
49,49,112831.164755
49,49,112905.069968
49,49,112980.443847
49,49,113053.413158
49,49,113125.00909
49,49,113201.334192
49,49,113272.954772
49,49,113341.600859
49,49,113420.410883
0,1,113423.557953
49,49,113498.820879
49,49,113573.787954
49,49,113642.153974
49,49,113717.830853
49,49,113792.869955
49,49,113867.277099
49,49,113944.230657
49,49,114021.749799
49,49,114100.516927
49,49,114185.043323
32,33,114235.121526
9,10,114251.550717
49,49,114324.160911
49,49,114401.55385
49,49,114475.63876
28,29,114525.892339
1,2,114531.899679
15,16,114556.74842
49,49,114627.033906
49,49,114702.215763
49,49,114771.989985
49,49,114854.995125
49,49,114928.412838
49,49,115002.996004
49,49,115082.081215
49,49,115157.113041
49,49,115226.652945
49,49,115303.576917
49,49,115378.769029
49,49,115461.229908
49,49,115544.62385
0,1,115545.946579
49,49,115617.355734
49,49,115700.547314
49,49,115774.464694
6,7,115783.892968
49,49,115857.15994
49,49,115936.317861
49,49,116011.060761
49,49,116087.154768
49,49,116164.877007
49,49,116251.656019
49,49,116348.514114
49,49,116434.22448
49,49,116498.999864
49,49,116574.322323
49,49,116654.194853
49,49,116731.353133
49,49,116802.536946
49,49,116879.943703
49,49,116955.459666
49,49,117033.538818
49,49,117110.312768
49,49,117182.827841
49,49,117255.503039
49,49,117327.652943
49,49,117399.954069
49,49,117476.610745
49,49,117552.868799
49,49,117628.421106
49,49,117700.218067
49,49,117778.220033
49,49,117857.591744
49,49,117936.49597
49,49,118011.364013
49,49,118097.832832
49,49,118197.376211
