#{"t_start": 1624641996.933897, "env_id": "mario_puzzle-v0"}
r,l,t
11,12,79586.074658
49,49,79678.849906
20,21,79715.892143
49,49,79805.22173
3,4,79812.829202
40,41,79890.501035
49,49,79979.674763
49,49,80061.185682
49,49,80144.819565
45,46,80225.20237
49,49,80308.053553
49,49,80391.65057
2,3,80398.90162
5,6,80410.031812
49,49,80502.558996
28,29,80559.001588
49,49,80637.104556
49,49,80717.155688
15,16,80747.686044
49,49,80832.418727
49,49,80924.586818
49,49,81005.27078
0,1,81009.033986
34,35,81068.059573
49,49,81153.054231
49,49,81240.911769
49,49,81323.989744
49,49,81409.85524
49,49,81498.463282
49,49,81589.03851
49,49,81669.395833
49,49,81753.541547
49,49,81841.789263
49,49,81933.420617
49,49,82012.348868
48,49,82095.462844
49,49,82179.207551
49,49,82260.599182
1,2,82266.072112
49,49,82348.785539
49,49,82434.883971
49,49,82517.770141
49,49,82602.350815
49,49,82681.764628
14,15,82709.140474
32,33,82769.027276
25,26,82817.747799
49,49,82899.081256
22,23,82942.456203
49,49,83017.36367
49,49,83094.233156
49,49,83176.346855
25,26,83230.443997
49,49,83318.353619
49,49,83405.650569
5,6,83415.036444
49,49,83495.865816
16,17,83523.109283
45,46,83603.260692
0,1,83607.633229
44,45,83687.198414
5,6,83695.713012
39,40,83770.775248
49,49,83858.186245
7,8,83874.495664
49,49,83959.003598
49,49,84052.47697
31,32,84107.183608
2,3,84113.193984
49,49,84202.920678
49,49,84285.514581
49,49,84365.330719
49,49,84443.119682
49,49,84536.317693
0,1,84538.347437
49,49,84620.471557
49,49,84694.123947
44,45,84772.363215
22,23,84805.260635
49,49,84885.057789
26,27,84935.770466
5,6,84944.913682
49,49,85028.785993
49,49,85114.011914
49,49,85194.843448
49,49,85272.513792
49,49,85352.362956
5,6,85363.707076
49,49,85454.694725
49,49,85538.917479
49,49,85624.774566
49,49,85709.712947
49,49,85790.729884
49,49,85876.460002
49,49,85966.259677
49,49,86049.661503
49,49,86128.73785
49,49,86214.876583
49,49,86303.848909
49,49,86384.505876
0,1,86387.273479
49,49,86473.217949
49,49,86552.098661
49,49,86636.843602
49,49,86727.02163
6,7,86741.511927
35,36,86797.842009
49,49,86883.833762
0,1,86888.375416
1,2,86896.600444
1,2,86899.529613
16,17,86928.589796
49,49,87006.314546
32,33,87065.389536
49,49,87147.445742
49,49,87233.700786
49,49,87313.619953
32,33,87376.328442
49,49,87464.533888
28,29,87511.990538
49,49,87593.040845
49,49,87680.026977
49,49,87773.561703
49,49,87858.766693
49,49,87950.700879
49,49,88036.2545
19,20,88071.664105
11,12,88099.030039
49,49,88182.969532
49,49,88281.401912
49,49,88367.1528
49,49,88446.600722
49,49,88528.996778
49,49,88615.628889
49,49,88695.927585
17,18,88723.620903
49,49,88804.155902
49,49,88887.743455
49,49,88967.815592
49,49,89047.653682
49,49,89135.772521
49,49,89217.367512
49,49,89304.413254
49,49,89387.79173
49,49,89465.352711
49,49,89544.776726
49,49,89624.858747
49,49,89707.430556
49,49,89785.166985
49,49,89862.120893
49,49,89941.536848
15,16,89967.059113
49,49,90044.181592
30,31,90098.261958
47,48,90174.52678
49,49,90256.614784
49,49,90336.518877
49,49,90418.824855
49,49,90501.485798
49,49,90584.443782
1,2,90586.821364
49,49,90659.152808
49,49,90736.012718
49,49,90811.782791
2,3,90820.505334
49,49,90901.720967
49,49,90984.883775
49,49,91068.060925
49,49,91147.712822
40,41,91212.165078
49,49,91293.289862
49,49,91388.113773
49,49,91467.275521
49,49,91559.711732
49,49,91635.456746
49,49,91719.50569
49,49,91794.15276
49,49,91880.161551
49,49,91955.599721
49,49,92044.91175
49,49,92124.769763
49,49,92204.395595
0,1,92206.256954
49,49,92286.061721
46,47,92367.301142
49,49,92445.053538
49,49,92528.663736
49,49,92603.02073
1,2,92607.194427
49,49,92684.444867
49,49,92762.523906
4,5,92775.221693
49,49,92859.503756
49,49,92934.6448
49,49,93010.617512
49,49,93089.02897
49,49,93169.558924
49,49,93247.683754
49,49,93327.340791
1,2,93329.686755
49,49,93406.788908
49,49,93487.782761
49,49,93574.797795
49,49,93659.482557
49,49,93740.207679
49,49,93822.019942
49,49,93908.794617
49,49,93989.316952
4,5,93996.715739
49,49,94079.66195
49,49,94156.552743
49,49,94242.277957
9,10,94262.692085
49,49,94349.014435
49,49,94430.871787
49,49,94516.150755
49,49,94594.724593
49,49,94667.001098
49,49,94742.437814
49,49,94821.195623
49,49,94902.741714
49,49,94984.090475
49,49,95072.213157
49,49,95153.46789
49,49,95242.452627
49,49,95316.353612
49,49,95394.780703
49,49,95474.748964
49,49,95547.824557
49,49,95628.53274
49,49,95712.876933
49,49,95785.580925
27,28,95834.288699
49,49,95918.822956
49,49,95998.929509
49,49,96075.3005
49,49,96161.326696
49,49,96240.424759
49,49,96321.444807
49,49,96410.493922
49,49,96500.002584
49,49,96578.401785
49,49,96663.895627
49,49,96742.863861
49,49,96829.751925
49,49,96908.334726
49,49,96985.456674
49,49,97069.727078
49,49,97146.802519
49,49,97231.814789
49,49,97311.140759
49,49,97388.529965
49,49,97474.086779
49,49,97553.274019
49,49,97633.545165
49,49,97710.061885
49,49,97784.695837
49,49,97858.908885
49,49,97935.192743
49,49,98015.942845
49,49,98090.143603
22,23,98122.429446
49,49,98198.868863
7,8,98210.161321
49,49,98291.561886
49,49,98370.226738
49,49,98450.401873
49,49,98529.274932
49,49,98609.427936
49,49,98684.767728
49,49,98768.277665
15,16,98792.880035
49,49,98867.146696
49,49,98940.450336
49,49,99014.13475
49,49,99091.607987
49,49,99163.981898
49,49,99237.565871
0,1,99240.765322
49,49,99327.004944
49,49,99406.908313
49,49,99484.41783
49,49,99565.614778
29,30,99622.618142
49,49,99699.364727
49,49,99769.044313
49,49,99843.844572
49,49,99922.023519
49,49,100002.207778
49,49,100073.593854
49,49,100156.019776
49,49,100232.101039
14,15,100252.390921
6,7,100264.05894
49,49,100346.990733
2,3,100352.327431
3,4,100358.34382
1,2,100362.628254
49,49,100435.169035
0,1,100436.247253
49,49,100509.607734
49,49,100590.045472
43,44,100660.512932
0,1,100661.574755
40,41,100726.326322
49,49,100804.790739
36,37,100861.808394
34,35,100916.63355
49,49,100994.797792
49,49,101074.577659
49,49,101147.388696
49,49,101225.737819
49,49,101295.497771
49,49,101369.420785
49,49,101444.579831
49,49,101528.713837
49,49,101600.382826
49,49,101670.516
10,11,101686.611475
49,49,101757.981747
49,49,101827.897832
49,49,101902.992752
49,49,101980.176237
44,45,102053.642472
49,49,102132.95795
49,49,102205.601667
40,41,102269.766912
49,49,102357.078476
49,49,102439.181791
11,12,102456.981942
49,49,102533.556721
49,49,102609.765627
49,49,102683.788672
14,15,102710.957196
49,49,102783.320859
49,49,102865.667965
49,49,102944.394938
8,9,102957.707429
46,47,103025.483632
49,49,103094.016967
49,49,103165.755858
49,49,103244.873538
21,22,103277.642167
49,49,103348.50967
2,3,103352.992326
49,49,103425.950923
49,49,103504.290966
49,49,103579.204853
49,49,103670.740608
49,49,103744.407724
48,49,103822.340985
49,49,103898.389816
49,49,103970.496779
49,49,104043.631
49,49,104112.880028
49,49,104191.095659
49,49,104264.105717
49,49,104335.687832
49,49,104408.621741
49,49,104487.584781
49,49,104569.256656
16,17,104595.772718
49,49,104664.340706
49,49,104733.953801
0,1,104738.275919
14,15,104760.996354
49,49,104835.668612
49,49,104907.393852
49,49,104984.819003
37,38,105043.884816
49,49,105123.002556
49,49,105200.20155
49,49,105274.204776
5,6,105285.553038
49,49,105369.667583
49,49,105450.576777
49,49,105521.602788
49,49,105599.572794
49,49,105671.14597
49,49,105750.827837
28,29,105796.162648
49,49,105867.836511
49,49,105939.367715
49,49,106017.474957
0,1,106021.072507
3,4,106027.136219
39,40,106087.965353
0,1,106090.110335
49,49,106167.02769
49,49,106242.805821
49,49,106316.776714
49,49,106393.594837
49,49,106470.98476
49,49,106543.564571
49,49,106617.333598
49,49,106691.022672
49,49,106768.791742
49,49,106843.928537
49,49,106917.426535
49,49,106991.205642
49,49,107070.232928
1,2,107073.987972
49,49,107147.945756
49,49,107219.866064
49,49,107294.361691
49,49,107374.726537
49,49,107449.390687
49,49,107525.145834
49,49,107604.859658
49,49,107677.387652
49,49,107750.487712
49,49,107827.246863
2,3,107831.645045
49,49,107904.135725
4,5,107912.532398
49,49,107988.015864
15,16,108012.915489
49,49,108090.204686
49,49,108166.877621
49,49,108243.474983
49,49,108315.500847
49,49,108402.258844
49,49,108485.102526
48,49,108558.346021
49,49,108636.558594
10,11,108655.113575
49,49,108731.762504
49,49,108810.80961
49,49,108880.712636
28,29,108925.63491
49,49,109006.429775
8,9,109022.476968
49,49,109091.632713
49,49,109170.744652
49,49,109244.199883
49,49,109316.358809
49,49,109390.46857
49,49,109464.835707
49,49,109536.750786
49,49,109613.7899
49,49,109687.177738
49,49,109762.397819
49,49,109836.19748
49,49,109910.424566
49,49,109986.865588
49,49,110062.452587
2,3,110066.410626
49,49,110140.705618
49,49,110216.577599
49,49,110300.474734
49,49,110375.387859
49,49,110450.302761
49,49,110521.408687
49,49,110600.088742
49,49,110676.640767
49,49,110751.431701
49,49,110823.279707
49,49,110901.697855
49,49,110976.561745
49,49,111058.827752
17,18,111083.924659
49,49,111159.022769
49,49,111231.167585
49,49,111307.425717
49,49,111380.188729
37,38,111440.634282
49,49,111520.347905
49,49,111590.563723
49,49,111666.626991
49,49,111739.047908
49,49,111815.05792
49,49,111889.556684
49,49,111967.14065
49,49,112042.243632
49,49,112112.078624
49,49,112185.733602
49,49,112263.729661
49,49,112340.485778
49,49,112409.350689
49,49,112484.57713
49,49,112559.068906
49,49,112630.058017
49,49,112710.695624
49,49,112782.079755
5,6,112793.327016
3,4,112799.520089
49,49,112873.101766
49,49,112945.723893
36,37,113001.682283
29,30,113045.70604
49,49,113115.579802
49,49,113192.745547
49,49,113264.267647
49,49,113334.852543
49,49,113411.704748
49,49,113489.453766
49,49,113564.017651
49,49,113631.236656
49,49,113708.12369
49,49,113781.619764
49,49,113859.262007
49,49,113935.405525
49,49,114012.25973
49,49,114092.238111
49,49,114174.763782
1,2,114177.428072
28,29,114222.878078
49,49,114298.197645
23,24,114335.132552
49,49,114410.951628
49,49,114484.863789
11,12,114505.520208
49,49,114584.407752
49,49,114657.457605
49,49,114730.284697
49,49,114808.440722
49,49,114883.454101
49,49,114956.878719
17,18,114988.151939
49,49,115062.556533
9,10,115080.006816
49,49,115155.456913
49,49,115224.806829
49,49,115300.64219
49,49,115376.197539
49,49,115459.014624
49,49,115542.85091
49,49,115613.700603
49,49,115696.965933
49,49,115770.772833
49,49,115844.23057
49,49,115923.564743
49,49,115996.199857
49,49,116074.560774
49,49,116152.030819
49,49,116234.62898
49,49,116330.353416
49,49,116418.969632
49,49,116486.483685
49,49,116561.543731
49,49,116638.091114
49,49,116715.796026
49,49,116788.117835
49,49,116866.088853
5,6,116874.899623
49,49,116949.025745
49,49,117027.578764
49,49,117104.851632
49,49,117178.769552
49,49,117250.90893
49,49,117323.626678
49,49,117396.440635
49,49,117471.182872
49,49,117548.153785
49,49,117622.698661
49,49,117696.180814
49,49,117773.359665
49,49,117851.877853
49,49,117930.896683
49,49,118006.023596
49,49,118092.418754
49,49,118189.058876
0,1,118193.403419
