#{"t_start": 1624641996.3352509, "env_id": "mario_puzzle-v0"}
r,l,t
49,49,80168.531343
49,49,80254.164438
23,24,80293.063325
1,2,80295.675335
49,49,80380.142632
41,42,80462.957631
49,49,80553.932957
49,49,80632.614401
49,49,80712.821414
17,18,80745.094255
24,25,80786.830345
40,41,80860.53165
49,49,80950.679192
49,49,81034.103274
49,49,81122.292566
26,27,81167.52511
49,49,81256.999498
26,27,81300.959684
49,49,81383.820457
1,2,81386.159376
49,49,81477.713341
10,11,81495.843022
49,49,81586.582408
49,49,81664.691544
49,49,81751.123473
49,49,81836.57953
49,49,81929.709566
49,49,82008.542124
49,49,82089.500589
49,49,82174.187572
49,49,82257.64132
49,49,82338.438229
49,49,82427.46135
49,49,82510.371353
49,49,82592.95036
40,41,82664.3828
49,49,82751.166408
49,49,82836.727553
6,7,82849.091327
49,49,82936.153226
49,49,83012.132522
15,16,83037.662577
17,18,83066.724576
27,28,83112.78675
10,11,83130.412523
49,49,83216.044563
49,49,83308.405564
49,49,83397.562385
49,49,83474.443644
40,41,83541.633814
2,3,83548.167133
49,49,83640.226386
49,49,83724.799508
34,35,83791.976775
49,49,83877.812413
49,49,83962.827763
34,35,84033.920969
49,49,84118.622456
49,49,84206.950412
1,2,84211.070485
28,29,84257.53462
49,49,84337.890958
35,36,84396.603096
49,49,84484.079496
0,1,84489.294672
0,1,84493.089666
49,49,84574.967517
49,49,84653.344278
49,49,84729.129364
4,5,84736.590486
9,10,84752.491005
1,2,84757.570609
29,30,84805.819088
49,49,84885.949586
49,49,84972.541719
49,49,85054.319131
49,49,85140.783
48,49,85220.68584
49,49,85300.393575
10,11,85318.409972
28,29,85368.64838
0,1,85371.792688
49,49,85459.065409
11,12,85482.49798
12,13,85501.937747
49,49,85577.97041
11,12,85604.594406
3,4,85614.653454
49,49,85700.214433
16,17,85727.048073
10,11,85746.59927
49,49,85827.68757
49,49,85916.029254
49,49,86003.96457
49,49,86085.023878
49,49,86169.045432
49,49,86253.163713
1,2,86257.615152
49,49,86345.78665
49,49,86425.445435
49,49,86509.485656
49,49,86591.588633
11,12,86617.50728
49,49,86701.445364
49,49,86782.942205
19,20,86822.632592
0,1,86824.000512
49,49,86914.775437
49,49,86993.095383
21,22,87032.131992
49,49,87113.173508
39,40,87180.703354
16,17,87213.517798
49,49,87297.406367
49,49,87386.030528
49,49,87471.709458
49,49,87553.328621
14,15,87576.76165
18,19,87610.992884
49,49,87699.1353
49,49,87789.487219
49,49,87879.145648
39,40,87950.669157
20,21,87984.650843
6,7,87999.782899
49,49,88090.544382
49,49,88174.269045
49,49,88275.025332
49,49,88360.199416
49,49,88441.878258
49,49,88523.583556
49,49,88609.89539
49,49,88690.423353
24,25,88728.176426
13,14,88753.053612
49,49,88831.477184
49,49,88914.860386
0,1,88916.60822
49,49,88998.943485
49,49,89081.177415
49,49,89163.986509
8,9,89180.857536
49,49,89265.18827
42,43,89338.517754
49,49,89420.059451
49,49,89497.117336
49,49,89579.523407
49,49,89656.559968
21,22,89695.792457
49,49,89775.740541
49,49,89853.660439
49,49,89930.446464
49,49,90009.181324
49,49,90092.003504
49,49,90170.846823
49,49,90249.97458
16,17,90281.121351
7,8,90293.418918
49,49,90378.143545
49,49,90458.484307
49,49,90538.359845
14,15,90562.653122
49,49,90638.610056
49,49,90716.117219
0,1,90718.645792
37,38,90776.416583
0,1,90778.614159
49,49,90863.850249
49,49,90943.460203
49,49,91026.949401
46,47,91105.180456
4,5,91114.610443
49,49,91190.040582
32,33,91246.561245
49,49,91330.004351
26,27,91381.294343
49,49,91462.098515
30,31,91518.829554
1,2,91522.729838
49,49,91603.648127
49,49,91684.667507
0,1,91687.926194
49,49,91766.105393
2,3,91770.49167
49,49,91858.00872
49,49,91930.507654
49,49,92016.055649
1,2,92020.586203
49,49,92104.275059
49,49,92184.348495
49,49,92266.091455
49,49,92338.660641
49,49,92423.758469
19,20,92458.557564
49,49,92541.797463
49,49,92618.472306
49,49,92693.367843
49,49,92773.863455
49,49,92860.090263
0,1,92861.748867
32,33,92910.314677
49,49,92988.474321
0,1,92991.952899
49,49,93068.243594
49,49,93144.509417
37,38,93211.349726
49,49,93288.209419
49,49,93367.676368
49,49,93444.124408
49,49,93526.147595
40,41,93601.192095
49,49,93685.417379
49,49,93763.647365
49,49,93844.156364
49,49,93931.862782
49,49,94013.492467
49,49,94095.041384
49,49,94172.503376
20,21,94204.052512
49,49,94298.578421
12,13,94323.569763
49,49,94408.599334
49,49,94484.409557
49,49,94566.653261
24,25,94609.81444
49,49,94683.143354
49,49,94757.980214
49,49,94835.432955
49,49,94917.670624
49,49,95000.930942
49,49,95086.511518
49,49,95174.299334
49,49,95257.029219
49,49,95332.517328
49,49,95409.171675
49,49,95488.333505
49,49,95564.030393
49,49,95643.104378
49,49,95726.002555
49,49,95802.257336
49,49,95889.714258
8,9,95901.799004
49,49,95982.890464
49,49,96060.388391
11,12,96079.853248
11,12,96102.845447
4,5,96109.994353
49,49,96192.989681
49,49,96271.018412
22,23,96308.615206
49,49,96399.452119
49,49,96487.892216
49,49,96565.155301
49,49,96651.944638
49,49,96730.446203
49,49,96818.80635
33,34,96871.529559
49,49,96950.125212
49,49,97035.502474
49,49,97111.999264
49,49,97194.177504
37,38,97258.861056
49,49,97336.144461
49,49,97418.746402
49,49,97504.358716
49,49,97582.762448
49,49,97659.182801
49,49,97734.942939
15,16,97759.285097
49,49,97833.395484
49,49,97908.586343
49,49,97986.010425
0,1,97988.823959
49,49,98068.592261
49,49,98137.324362
0,1,98139.558008
8,9,98153.907209
49,49,98232.132259
49,49,98311.007425
49,49,98394.56152
49,49,98473.210948
49,49,98549.387245
49,49,98629.797527
49,49,98708.15356
49,49,98788.212438
49,49,98861.556446
49,49,98936.544544
49,49,99009.146542
4,5,99016.298487
49,49,99093.946487
49,49,99167.04659
49,49,99240.015288
49,49,99327.613339
7,8,99340.666418
49,49,99417.352306
1,2,99422.761683
49,49,99501.580479
49,49,99581.322431
49,49,99670.702411
49,49,99739.40843
49,49,99815.004171
49,49,99891.457234
49,49,99968.57945
49,49,100044.039176
49,49,100118.837409
49,49,100198.515229
49,49,100276.260607
31,32,100327.100618
49,49,100408.56539
49,49,100478.040313
49,49,100559.708649
49,49,100635.380923
49,49,100714.415434
49,49,100790.246147
49,49,100868.438431
6,7,100878.849415
49,49,100958.525423
49,49,101037.320421
30,31,101085.768831
30,31,101132.480652
49,49,101206.06859
49,49,101280.239406
49,49,101354.273773
49,49,101430.436619
26,27,101472.113922
49,49,101555.936738
49,49,101627.363338
49,49,101693.345438
49,49,101766.172271
49,49,101836.333708
49,49,101911.064383
49,49,101988.237367
49,49,102065.409456
49,49,102145.658326
49,49,102224.707609
49,49,102298.726344
49,49,102383.31842
49,49,102463.553365
49,49,102542.013531
49,49,102616.879383
49,49,102691.578398
0,1,102694.787739
37,38,102752.116702
49,49,102831.584239
9,10,102850.665082
0,1,102851.886518
49,49,102931.742949
49,49,103003.689478
1,2,103006.8049
49,49,103075.439664
49,49,103144.679249
49,49,103221.712546
49,49,103297.863387
49,49,103368.97238
1,2,103372.079756
49,49,103450.345409
49,49,103523.745423
49,49,103603.501508
49,49,103688.261443
49,49,103764.899435
49,49,103843.211219
49,49,103918.849372
49,49,103990.781341
49,49,104061.571255
49,49,104132.9853
26,27,104176.517302
49,49,104251.517597
49,49,104322.523361
49,49,104394.701377
49,49,104473.663659
49,49,104543.119591
49,49,104626.751338
49,49,104693.725436
49,49,104770.696233
49,49,104844.284533
49,49,104916.756434
49,49,104996.920542
49,49,105068.555343
49,49,105149.398367
49,49,105225.147256
49,49,105304.247316
32,33,105359.932628
2,3,105366.517904
49,49,105447.756192
49,49,105518.508504
1,2,105523.854698
9,10,105538.54106
28,29,105585.153956
49,49,105655.090356
49,49,105734.884429
49,49,105812.321253
49,49,105883.614466
49,49,105954.563409
6,7,105968.064732
49,49,106047.296361
49,49,106122.950432
49,49,106198.081421
49,49,106275.080455
49,49,106349.3315
49,49,106424.577357
49,49,106500.987355
49,49,106577.162314
49,49,106648.079319
49,49,106723.415313
49,49,106802.198649
49,49,106874.881321
49,49,106948.239534
49,49,107028.138557
49,49,107101.533309
48,49,107177.024917
49,49,107247.13732
49,49,107323.707195
49,49,107401.630477
49,49,107478.578308
49,49,107555.796495
49,49,107630.001988
7,8,107643.373303
49,49,107717.76742
49,49,107788.377262
1,2,107793.209608
49,49,107866.375265
49,49,107942.80434
49,49,108019.084548
1,2,108021.652278
0,1,108026.7275
49,49,108102.697543
49,49,108179.124381
49,49,108253.954783
49,49,108327.667436
49,49,108414.72946
49,49,108494.516507
49,49,108572.078397
35,36,108626.747823
12,13,108649.198964
49,49,108726.979495
0,1,108728.121112
49,49,108806.995481
49,49,108877.569336
49,49,108955.200593
49,49,109033.464346
49,49,109108.760565
0,1,109111.137482
49,49,109184.962235
17,18,109211.755342
49,49,109285.469247
49,49,109358.358234
49,49,109433.817547
49,49,109506.553537
49,49,109578.839571
4,5,109588.42629
1,2,109590.941389
49,49,109667.503439
49,49,109739.156273
49,49,109813.176636
49,49,109889.072528
49,49,109961.096072
49,49,110037.794409
11,12,110056.651889
49,49,110133.656231
49,49,110208.447469
49,49,110291.982358
49,49,110367.318395
49,49,110443.213301
49,49,110514.680331
49,49,110592.415879
49,49,110667.586311
49,49,110741.079501
0,1,110743.003806
49,49,110816.964527
49,49,110895.351366
34,35,110948.897955
49,49,111031.618438
49,49,111102.987406
49,49,111178.151425
49,49,111251.552402
4,5,111260.05778
49,49,111333.31637
49,49,111409.382757
49,49,111492.007674
49,49,111562.223048
49,49,111638.314381
49,49,111709.43345
49,49,111782.02463
49,49,111861.746467
49,49,111936.469427
49,49,112012.598384
49,49,112084.374411
49,49,112155.185395
49,49,112229.057402
49,49,112307.258739
49,49,112381.76937
49,49,112457.579232
49,49,112526.83134
49,49,112602.707425
38,39,112659.555838
49,49,112735.106287
49,49,112811.680759
17,18,112838.209716
49,49,112910.049417
49,49,112986.440441
49,49,113058.986351
49,49,113129.237403
49,49,113207.747684
49,49,113277.738364
49,49,113346.271328
49,49,113427.303458
49,49,113502.26824
49,49,113577.031318
49,49,113646.154256
49,49,113721.738818
43,44,113788.913028
49,49,113863.632161
49,49,113940.453525
49,49,114017.812199
49,49,114097.081877
49,49,114181.251694
49,49,114256.389187
49,49,114328.978422
49,49,114406.61931
0,1,114409.153246
49,49,114481.938275
49,49,114565.662319
6,7,114575.529553
49,49,114647.467371
49,49,114720.340508
49,49,114797.841299
49,49,114872.97934
49,49,114946.907361
49,49,115025.316214
1,2,115029.431367
49,49,115104.41522
49,49,115178.591808
49,49,115247.660771
49,49,115326.891433
49,49,115405.08148
49,49,115483.871578
1,2,115489.708631
1,2,115496.131325
49,49,115572.232413
49,49,115647.043431
49,49,115728.810458
49,49,115799.98235
49,49,115880.729433
49,49,115954.199363
49,49,116029.66157
49,49,116107.897218
49,49,116182.623406
49,49,116273.146423
49,49,116371.589924
49,49,116449.836271
49,49,116515.137442
0,1,116518.238235
49,49,116595.095405
49,49,116673.305464
49,49,116749.790515
49,49,116821.960773
49,49,116898.653449
49,49,116973.923389
49,49,117054.27337
49,49,117129.794268
49,49,117203.79909
49,49,117273.852331
49,49,117346.363281
49,49,117418.530305
49,49,117496.518382
14,15,117519.835274
15,16,117543.718635
49,49,117616.991431
49,49,117691.5516
49,49,117767.369752
49,49,117843.203245
49,49,117925.965203
45,46,117995.709955
49,49,118080.925717
49,49,118174.938419
