#{"t_start": 1621298921.1488235, "env_id": "mario_puzzle-v0"}
r,l,t
120.712847,99,41667.556883
113.494962,99,41739.298796
115.839731,99,41810.3887
121.156838,99,41882.265304
111.092683,99,41953.227911
111.683149,99,42025.744878
105.584218,99,42098.023044
115.781705,99,42166.805392
114.652567,99,42240.610821
110.859934,99,42312.343865
114.822062,99,42383.968079
108.367395,99,42454.547045
113.846354,99,42525.248868
118.039218,99,42596.435006
113.978341,99,42669.540457
108.333718,99,42739.224331
112.274586,99,42812.342766
115.026739,99,42885.754314
112.328439,99,42961.845521
106.970832,99,43029.858513
114.496761,99,43102.895943
113.680614,99,43174.187078
112.236238,99,43246.92167
105.693258,99,43316.867469
113.583433,99,43390.020645
108.866748,99,43462.859412
111.17082,99,43535.27365
120.541896,99,43610.150524
116.083776,99,43682.141349
114.546895,99,43750.449653
118.293701,99,43822.473206
123.474128,99,43896.144147
121.185618,99,43968.239612
119.6445,99,44034.640225
122.785309,99,44102.028639
111.639751,99,44169.798624
112.991712,99,44241.05201
116.794711,99,44317.98508
110.269791,99,44390.205021
115.366451,99,44463.230047
112.814441,99,44531.295047
109.994569,99,44607.018805
105.42602,99,44676.05567
114.876165,99,44747.879945
114.101917,99,44820.073346
110.235337,99,44893.256255
121.622395,99,44965.257054
110.515677,99,45041.058009
113.666487,99,45112.28115
118.502066,99,45189.944416
110.043387,99,45259.762653
121.699163,99,45334.462728
118.557413,99,45406.538509
117.737037,99,45479.045749
114.702776,99,45546.417032
103.405792,99,45620.892595
110.725652,99,45693.646542
124.260905,99,45771.227496
113.205422,99,45843.210418
115.624056,99,45916.065297
115.213937,99,45986.800084
104.585631,99,46056.922585
107.221003,99,46128.594054
113.856705,99,46200.786685
111.835527,99,46272.834329
111.261441,99,46345.713016
106.045796,99,46414.775772
112.511057,99,46488.42524
121.317489,99,46562.54579
110.583014,99,46634.887725
114.316897,99,46708.233384
116.869612,99,46782.548283
108.769399,99,46857.419421
101.004661,99,46930.424474
111.704149,99,46999.443795
117.285032,99,47072.159922
117.770463,99,47144.857829
115.257911,99,47216.529324
110.415456,99,47291.686958
110.731668,99,47361.210747
113.827525,99,47427.21769
114.927113,99,47496.016304
106.842988,99,47565.684587
112.664734,99,47639.074325
114.427471,99,47711.934794
102.2206,99,47784.112757
121.823345,99,47854.92638
114.697629,99,47927.159178
115.01338,99,48002.957345
121.47886,99,48074.106759
124.268046,99,48145.250458
120.298541,99,48215.314392
105.925979,99,48288.05149
96.788287,99,48359.922564
105.958364,99,48431.424941
113.017159,99,48502.980617
108.731585,99,48579.082922
107.537277,99,48649.603775
119.11911,99,48717.972747
116.7216,99,48791.690734
120.832365,99,48864.544565
122.090119,99,48936.788056
112.234614,99,49009.302438
119.798277,99,49083.481142
114.460619,99,49157.521367
115.057364,99,49228.189162
105.281207,99,49304.434846
116.586747,99,49377.405578
109.184222,99,49447.966324
117.606359,99,49515.942925
101.15339,99,49591.096961
110.033073,99,49662.73774
105.328307,99,49738.510068
110.873977,99,49808.413123
119.37044,99,49882.525849
111.17184,99,49956.325134
