#{"t_start": 1620663561.1912174, "env_id": "mario_puzzle-v0"}
r,l,t
7.980357,8,62268.580433
99.0,99,62420.544346
77.0,78,62545.038152
21.0,22,62581.99375
27.0,28,62620.723101
99.0,99,62785.953379
85.0,86,62904.779074
53.0,54,62994.055116
99.0,99,63153.281692
90.0,91,63299.833695
99.0,99,63453.374587
99.0,99,63603.912571
0.0,1,63605.245365
86.0,87,63739.786988
37.0,38,63798.090296
99.0,99,63956.33365
41.0,42,64018.562194
56.0,57,64105.762016
41.0,42,64173.812288
39.977679,40,64241.945926
2.977679,3,64249.514844
9.0,10,64265.383131
99.0,99,64418.672538
99.0,99,64581.192427
46.0,47,64653.249504
5.0,6,64661.760354
97.051786,98,64815.930265
99.0,99,64971.170553
17.100595,18,65005.102679
99.0,99,65159.91267
0.0,1,65160.681942
34.080472,35,65224.888348
18.0,19,65256.102698
1.0,2,65259.408804
13.982741,14,65282.551692
15.0,16,65306.142702
99.0,99,65463.71229
2.997979,3,65470.092361
99.0,99,65621.285622
66.0,67,65720.024022
4.0,5,65727.983242
43.0,44,65794.131591
4.0,5,65803.193074
99.0,99,65952.699299
9.902673,10,65966.481656
3.0,4,65972.19732
99.0,99,66131.965656
99.0,99,66283.072433
99.0,99,66434.910182
99.0,99,66580.176389
44.0,45,66642.498479
40.0,41,66709.60613
99.0,99,66859.242445
3.999231,4,66867.697218
61.0,62,66962.758265
99.0,99,67125.763281
7.0,8,67137.829148
89.986478,90,67279.706507
11.0,12,67298.579233
43.0,44,67370.82895
99.0,99,67520.806039
99.0,99,67677.935791
13.123214,14,67700.582173
16.0,17,67722.270305
99.0,99,67876.38633
4.0,5,67884.51574
92.0,93,68024.365747
16.0,17,68049.884966
71.977679,72,68168.251238
11.0,12,68185.157097
99.0,99,68345.78663
99.0,99,68490.542403
0.091291,1,68495.191165
99.0,99,68662.822327
99.0,99,68804.640766
99.0,99,68956.333445
3.950334,4,68963.147015
0.0,1,68966.382245
97.0,98,69122.094474
99.0,99,69273.746066
74.994431,75,69388.871883
95.0,96,69535.409632
53.991822,54,69618.297951
99.0,99,69769.874305
47.735986,48,69845.460078
9.0,10,69861.882496
2.0,3,69866.737363
40.0,41,69928.118346
31.9256,32,69974.467768
99.0,99,70135.322456
39.934993,40,70197.816372
99.0,99,70351.931256
99.0,99,70501.258721
99.0,99,70645.283987
0.0,1,70646.780776
6.0,7,70658.449836
99.0,99,70814.572787
8.9256,9,70828.38359
97.049498,98,70982.519248
21.0,22,71019.220222
99.0,99,71168.049973
22.0,23,71199.899673
99.0,99,71348.908652
99.0,99,71509.700167
99.0,99,71664.007027
15.0,16,71689.079651
99.0,99,71840.686555
0.0,1,71841.587818
50.0,51,71916.643166
25.0,26,71954.174428
70.0,71,72072.741858
58.049107,59,72161.341297
60.0,61,72260.327297
99.0,99,72411.687178
99.0,99,72566.168484
48.287886,49,72639.993834
12.962278,13,72662.166712
9.931629,10,72677.53335
0.0,1,72679.180827
99.0,99,72819.098523
11.0,12,72840.062918
31.0,32,72888.91585
99.0,99,73030.688794
55.99368,56,73117.845791
99.0,99,73268.552238
99.0,99,73418.763855
49.0,50,73494.157274
73.99093,74,73615.759206
4.0,5,73623.552657
30.0,31,73671.279665
7.0,8,73682.833301
10.0,11,73699.32657
88.0,89,73839.589777
60.0,61,73935.637707
99.0,99,74090.896788
49.0,50,74166.508447
61.0,62,74260.197655
99.0,99,74407.367651
56.0,57,74488.322462
37.975796,38,74546.690369
99.0,99,74701.248792
99.0,99,74855.48776
64.983036,65,74951.19821
4.0,5,74957.259941
30.0,31,75003.184173
25.0,26,75042.07157
99.0,99,75183.694955
99.0,99,75330.596612
30.978282,31,75378.148139
9.0,10,75393.231198
13.0,14,75413.197261
99.0,99,75558.647129
90.0,91,75692.828046
30.0,31,75742.586789
65.0,66,75833.307438
85.994749,86,75959.906317
97.0,98,76106.617624
99.0,99,76256.879228
42.0,43,76319.176595
99.0,99,76467.371345
47.0,48,76547.325885
99.0,99,76701.790697
99.0,99,76850.35129
99.0,99,76998.797532
99.0,99,77149.188473
99.0,99,77291.532489
99.0,99,77441.387552
0.05208,1,77446.627883
26.0,27,77484.609571
74.0,75,77583.798365
0.0,1,77585.659514
21.99368,22,77617.300477
99.0,99,77765.7708
99.0,99,77913.685817
14.980357,15,77936.426443
27.0,28,77981.898921
11.0,12,78001.912271
99.0,99,78151.688721
51.0,52,78229.091046
2.0,3,78232.614987
99.0,99,78375.713866
99.0,99,78523.38641
10.994175,11,78540.670806
42.0,43,78599.244613
33.0,34,78649.193854
19.0,20,78677.902587
3.0,4,78684.1305
10.0,11,78698.934301
1.0,2,78701.350657
3.0,4,78706.338668
99.0,99,78847.670462
8.0,9,78858.896621
17.0,18,78884.100659
1.983036,2,78887.455784
99.0,99,79025.331915
99.0,99,79161.624379
49.979666,50,79232.853037
99.0,99,79376.769418
99.0,99,79513.007552
0.0,1,79514.498122
97.0,98,79650.623924
62.0,63,79741.257671
36.0,37,79802.338747
99.0,99,79945.191342
99.0,99,80085.743481
2.0,3,80089.055897
5.982741,6,80097.433573
99.0,99,80237.74592
99.0,99,80382.125469
51.978667,52,80457.616513
99.0,99,80600.724169
90.0,91,80726.318097
99.0,99,80863.125397
99.0,99,81005.147269
99.0,99,81146.096289
99.0,99,81281.683118
29.0,30,81323.411513
99.0,99,81469.171813
46.0,47,81535.101998
99.0,99,81681.833523
73.0,74,81786.022707
99.0,99,81918.612221
99.0,99,82062.163132
50.0,51,82139.629833
99.0,99,82280.00376
30.0,31,82322.02101
99.0,99,82454.683148
99.0,99,82601.998962
99.0,99,82734.778782
99.0,99,82872.237075
99.0,99,83009.638429
69.0,70,83107.270944
99.0,99,83255.250597
99.0,99,83395.150229
99.0,99,83529.443687
99.0,99,83661.234417
5.0,6,83669.005873
99.0,99,83801.251409
99.0,99,83937.729352
14.975796,15,83963.398704
3.0,4,83969.421977
99.0,99,84103.865293
87.0,88,84226.943157
99.0,99,84360.622477
99.0,99,84499.802931
99.0,99,84632.583637
52.0,53,84699.148082
55.0,56,84774.585343
99.0,99,84911.278802
20.831282,21,84943.230726
99.0,99,85077.63397
99.0,99,85213.149277
15.0,16,85235.582114
64.0,65,85328.303903
99.0,99,85469.919671
27.0,28,85506.249937
75.983036,76,85609.659421
6.0,7,85620.610418
99.0,99,85768.217903
18.0,19,85796.265919
61.0,62,85883.585321
99.0,99,86023.15935
11.0,12,86040.731925
71.0,72,86136.168199
99.0,99,86273.824365
0.0,1,86274.604342
99.0,99,86416.054631
99.0,99,86557.616458
99.0,99,86696.261868
99.0,99,86829.254389
9.9997,10,86843.077442
99.0,99,86982.863608
29.0,30,87023.675045
99.0,99,87166.952384
16.982741,17,87188.660619
99.0,99,87325.230382
99.0,99,87464.298666
99.0,99,87605.024617
24.0,25,87638.762451
99.0,99,87774.317579
99.0,99,87905.714306
42.0,43,87961.743572
99.0,99,88098.676433
99.0,99,88243.220598
32.0,33,88286.923717
58.26875,59,88369.667832
75.0,76,88475.12544
99.0,99,88604.5697
87.999493,88,88726.103133
46.0,47,88795.368584
99.0,99,88927.735188
99.0,99,89062.351726
33.0,34,89105.334955
99.0,99,89234.645011
99.0,99,89368.445414
99.0,99,89507.340697
15.0,16,89529.155949
99.0,99,89669.455423
46.992938,47,89736.349324
27.992386,28,89779.166409
99.0,99,89900.902625
26.977679,27,89937.375488
99.0,99,90064.487124
35.0,36,90111.978504
99.0,99,90240.976258
99.0,99,90375.709659
99.0,99,90516.730831
58.0,59,90591.09138
99.0,99,90722.3087
99.0,99,90857.404001
99.0,99,90987.405576
99.0,99,91131.321934
99.0,99,91258.832198
51.0,52,91330.824886
99.0,99,91467.190158
1.0,2,91469.565036
7.0,8,91478.153811
99.0,99,91611.076004
89.0,90,91731.827101
99.0,99,91863.449098
99.0,99,92000.528655
89.0,90,92120.578888
99.0,99,92255.063041
25.0,26,92284.895904
43.0,44,92341.675977
17.0,18,92366.431151
99.0,99,92492.959273
99.0,99,92625.036048
99.0,99,92758.244009
99.0,99,92887.391885
99.0,99,93013.87943
99.0,99,93144.916615
99.0,99,93282.070595
6.711873,7,93292.060186
99.0,99,93417.57014
99.0,99,93548.614414
99.0,99,93685.699436
68.248594,69,93780.517508
99.0,99,93912.804368
99.0,99,94041.547395
98.0,99,94170.23846
99.0,99,94306.036685
30.0,31,94348.375552
99.0,99,94478.384825
99.0,99,94610.444263
99.0,99,94744.035693
2.99368,3,94747.451103
99.0,99,94870.92357
99.0,99,95008.034215
11.0,12,95026.277379
24.0,25,95057.892119
4.049107,5,95066.660167
73.0,74,95160.348103
99.0,99,95295.692542
99.0,99,95423.704422
23.0,24,95461.471189
99.0,99,95590.472986
99.0,99,95719.048794
99.0,99,95849.498528
25.0,26,95881.787065
26.0,27,95919.009799
90.0,91,96046.930032
99.0,99,96173.323416
26.0,27,96211.190376
99.0,99,96340.30286
69.0,70,96429.525284
48.0,49,96489.561281
99.0,99,96627.580659
42.0,43,96681.969284
72.0,73,96776.163773
35.0,36,96827.698591
72.0,73,96920.28549
99.0,99,97047.288849
99.0,99,97173.506075
99.0,99,97302.499409
99.0,99,97438.930642
36.0,37,97490.021052
99.0,99,97623.713723
27.0,28,97659.744465
91.0,92,97776.452026
99.0,99,97901.536921
2.0,3,97904.519108
58.0,59,97979.53585
94.0,95,98097.925581
99.0,99,98224.939504
99.0,99,98353.185482
99.0,99,98480.171018
99.0,99,98613.60748
34.0,35,98664.538678
99.0,99,98786.014422
8.0,9,98796.915742
99.0,99,98934.496726
67.0,68,99023.279924
99.0,99,99151.4426
14.0,15,99170.572142
99.0,99,99300.867948
0.47645,1,99304.495363
99.0,99,99425.826523
99.0,99,99559.54845
99.0,99,99683.810473
99.0,99,99810.794306
99.0,99,99934.929912
0.0,1,99935.713119
99.0,99,100058.810991
99.0,99,100186.505679
99.0,99,100313.297887
57.982741,58,100385.766241
99.0,99,100514.912451
54.0,55,100587.638425
99.0,99,100712.336344
58.0,59,100792.707927
91.0,92,100913.55606
95.0,96,101035.424756
99.0,99,101168.974591
26.0,27,101201.699172
99.0,99,101326.241176
99.0,99,101449.694175
99.0,99,101574.566521
99.0,99,101708.040068
29.0,30,101745.063088
99.0,99,101871.073478
99.0,99,102002.986835
99.0,99,102131.276225
95.0,96,102254.420425
99.0,99,102386.117311
99.0,99,102511.199701
92.0,93,102632.316437
99.0,99,102755.639737
67.0,68,102840.610524
99.0,99,102966.92039
78.0,79,103067.015223
2.0,3,103071.459762
99.0,99,103197.294487
99.0,99,103323.733769
99.0,99,103447.215209
99.0,99,103577.483869
99.0,99,103702.632864
99.0,99,103827.902327
40.0,41,103880.117565
23.0,24,103912.166705
28.0,29,103947.458006
99.0,99,104080.026752
99.0,99,104210.060549
99.0,99,104341.315374
99.0,99,104470.08397
99.0,99,104597.382289
99.0,99,104723.279323
99.0,99,104847.57558
99.0,99,104980.185852
99.0,99,105107.827214
